OG666.ilmn.240313.v177getorg.emma102	gb|AF297321.1|	334914	Cephalopholis miniata	coral hind	Eukaryota	99.666	599	1707	598	0	2	2	948	1545	1	598	334914 Cephalopholis miniata AF297321.1 Cephalopholis miniatus 16S ribosomal RNA gene, partial sequence; mitochondrial gene for mitochondrial product	0.0	1065	35	35
OG666.ilmn.240313.v177getorg.emma102	gb|EF213713.1|	334914	Cephalopholis miniata	coral hind	Eukaryota	100.000	578	1707	578	0	0	0	952	1529	1	578	334914 Cephalopholis miniata EF213713.1 Cephalopholis miniata voucher QXJJL002 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	1043	34	34
OG666.ilmn.240313.v177getorg.emma102	gb|KT835669.1|	334914	Cephalopholis miniata	coral hind	Eukaryota	100.000	578	1707	578	0	0	0	952	1529	1	578	334914 Cephalopholis miniata KT835669.1 Cephalopholis miniata isolate CM-01 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	1043	34	34
OG666.ilmn.240313.v177getorg.emma102	gb|KM077967.1|	334914	Cephalopholis miniata	coral hind	Eukaryota	99.827	578	1707	578	1	0	0	952	1529	1	578	334914 Cephalopholis miniata KM077967.1 Cephalopholis miniata 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	1039	34	34
OG666.ilmn.240313.v177getorg.emma102	gb|JX094019.1|	334913	Cephalopholis sexmaculata	Cephalopholis sexmaculata	Eukaryota	98.616	578	1707	578	8	0	0	952	1529	1	578	334913 Cephalopholis sexmaculata JX094019.1 Cephalopholis sexmaculata 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	1007	34	34
OG666.ilmn.240313.v177getorg.emma102	gb|KM261612.1|	334914	Cephalopholis miniata	coral hind	Eukaryota	100.000	550	1707	550	0	0	0	986	1535	1	550	334914 Cephalopholis miniata KM261612.1 Cephalopholis miniata voucher KDH.01 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	993	32	32
OG666.ilmn.240313.v177getorg.emma102	gb|KM261613.1|	334914	Cephalopholis miniata	coral hind	Eukaryota	100.000	550	1707	550	0	0	0	986	1535	1	550	334914 Cephalopholis miniata KM261613.1 Cephalopholis miniata voucher KDH.02 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	993	32	32
OG666.ilmn.240313.v177getorg.emma102	gb|KM261614.1|	334914	Cephalopholis miniata	coral hind	Eukaryota	100.000	550	1707	550	0	0	0	986	1535	1	550	334914 Cephalopholis miniata KM261614.1 Cephalopholis miniata voucher KDH.03 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	993	32	32
OG666.ilmn.240313.v177getorg.emma102	gb|KM261615.1|	334914	Cephalopholis miniata	coral hind	Eukaryota	100.000	550	1707	550	0	0	0	986	1535	1	550	334914 Cephalopholis miniata KM261615.1 Cephalopholis miniata voucher KDH.04 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	993	32	32
OG666.ilmn.240313.v177getorg.emma102	dbj|LC125466.1|	334914	Cephalopholis miniata	coral hind	Eukaryota	100.000	543	1707	543	0	0	0	983	1525	1	543	334914 Cephalopholis miniata LC125466.1 Cephalopholis miniata mitochondrial gene for 16S ribosomal RNA, partial sequence, specimen_voucher: URM-P44417	0.0	980	32	32
OG666.ilmn.240313.v177getorg.emma102	gb|KM656819.1|	334913	Cephalopholis sexmaculata	Cephalopholis sexmaculata	Eukaryota	98.730	551	1707	551	7	0	0	975	1525	1	551	334913 Cephalopholis sexmaculata KM656819.1 Cephalopholis sexmaculata voucher FP10357 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	963	32	32
OG666.ilmn.240313.v177getorg.emma102	gb|KM261609.1|	334914	Cephalopholis miniata	coral hind	Eukaryota	98.545	550	1707	550	8	0	0	986	1535	1	550	334914 Cephalopholis miniata KM261609.1 Cephalopholis miniata voucher KDG.01 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	957	32	32
OG666.ilmn.240313.v177getorg.emma102	gb|KM261610.1|	334914	Cephalopholis miniata	coral hind	Eukaryota	98.545	550	1707	550	8	0	0	986	1535	1	550	334914 Cephalopholis miniata KM261610.1 Cephalopholis miniata voucher KDG.03 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	957	32	32
OG666.ilmn.240313.v177getorg.emma102	gb|KM261611.1|	334914	Cephalopholis miniata	coral hind	Eukaryota	98.545	550	1707	550	8	0	0	986	1535	1	550	334914 Cephalopholis miniata KM261611.1 Cephalopholis miniata voucher KDG.04 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	957	32	32
OG666.ilmn.240313.v177getorg.emma102	gb|KM261626.1|	334914	Cephalopholis miniata	coral hind	Eukaryota	98.545	550	1707	550	8	0	0	986	1535	1	550	334914 Cephalopholis miniata KM261626.1 Cephalopholis miniata voucher KDG.02 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	957	32	32
OG666.ilmn.240313.v177getorg.emma102	gb|MH085601.1|	334914	Cephalopholis miniata	coral hind	Eukaryota	100.000	209	1707	611	0	0	0	1	209	403	611	334914 Cephalopholis miniata MH085601.1 Cephalopholis miniata isolate bw4 12S ribosomal RNA gene, partial sequence; tRNA-Val gene, complete sequence; and 16S ribosomal RNA gene, partial sequence; mitochondrial	1.47e-102	378	12	12
OG666.ilmn.240313.v177getorg.emma102	gb|KM261672.1|	334914	Cephalopholis miniata	coral hind	Eukaryota	100.000	204	1707	204	0	0	0	983	1186	1	204	334914 Cephalopholis miniata KM261672.1 Cephalopholis miniata voucher KRL.01 16S ribosomal RNA gene, partial sequence; mitochondrial	7.59e-100	369	12	12
OG666.ilmn.240313.v177getorg.emma102	gb|KM261671.1|	334914	Cephalopholis miniata	coral hind	Eukaryota	99.510	204	1707	204	1	0	0	983	1186	1	204	334914 Cephalopholis miniata KM261671.1 Cephalopholis miniata voucher KRG.01 16S ribosomal RNA gene, partial sequence; mitochondrial	3.23e-98	364	12	12
OG666.ilmn.240313.v177getorg.emma102	gb|KM656815.1|	1522394	Cephalopholis aurantia	golden hind	Eukaryota	98.095	210	1707	210	4	0	0	978	1187	1	210	1522394 Cephalopholis aurantia KM656815.1 Cephalopholis aurantia voucher XMI47 16S ribosomal RNA gene, partial sequence; mitochondrial	1.13e-97	362	12	12
OG666.ilmn.240313.v177getorg.emma102	gb|MH190804.1|	160708	Cephalopholis sonnerati	tomato hind	Eukaryota	98.522	203	1707	614	3	0	0	1	203	412	614	160708 Cephalopholis sonnerati MH190804.1 Cephalopholis sonnerati isolate ma1 12S ribosomal RNA gene, partial sequence; tRNA-Val gene, complete sequence; and 16S ribosomal RNA gene, partial sequence; mitochondrial	5.84e-95	353	12	12
OG667.ilmn.240716.getorg1770.emma102	gb|OP035134.1|	396779	Aphareus furca	Aphareus furca	Eukaryota	100.000	1698	1698	16510	0	0	0	1	1698	1094	2791	396779 Aphareus furca OP035134.1 OP035134.1 Aphareus furca voucher USNM:FISH:446486 mitochondrion, complete genome	0.0	3063	100	100
OG667.ilmn.240716.getorg1770.emma102	gb|DQ784722.1|	396779	Aphareus furca	Aphareus furca	Eukaryota	100.000	596	1698	596	0	0	0	938	1533	1	596	396779 Aphareus furca DQ784722.1 Aphareus furca 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	1076	35	35
OG668.ilmn.240313.v177getorg.emma102	gb|KM077968.1|	1146960	Cephalopholis spiloparaea	strawberry hind	Eukaryota	98.960	577	1707	577	6	0	0	953	1529	1	577	1146960 Cephalopholis spiloparaea KM077968.1 Cephalopholis spiloparaea 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	1014	34	34
OG668.ilmn.240313.v177getorg.emma102	gb|KM261674.1|	327771	Cephalopholis leopardus	leopard hind	Eukaryota	100.000	543	1707	543	0	0	0	995	1537	1	543	327771 Cephalopholis leopardus KM261674.1 Cephalopholis leopardus voucher KRN.01 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	980	32	32
OG668.ilmn.240313.v177getorg.emma102	gb|KM261675.1|	327771	Cephalopholis leopardus	leopard hind	Eukaryota	100.000	543	1707	543	0	0	0	995	1537	1	543	327771 Cephalopholis leopardus KM261675.1 Cephalopholis leopardus voucher KRN.02 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	980	32	32
OG668.ilmn.240313.v177getorg.emma102	gb|KM261677.1|	327771	Cephalopholis leopardus	leopard hind	Eukaryota	99.263	543	1707	543	4	0	0	995	1537	1	543	327771 Cephalopholis leopardus KM261677.1 Cephalopholis leopardus voucher KRP.01 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	962	32	32
OG668.ilmn.240313.v177getorg.emma102	gb|KM656815.1|	1522394	Cephalopholis aurantia	golden hind	Eukaryota	99.048	210	1707	210	2	0	0	979	1188	1	210	1522394 Cephalopholis aurantia KM656815.1 Cephalopholis aurantia voucher XMI47 16S ribosomal RNA gene, partial sequence; mitochondrial	2.17e-100	371	12	12
OG668.ilmn.240313.v177getorg.emma102	gb|KM261671.1|	334914	Cephalopholis miniata	coral hind	Eukaryota	99.510	204	1707	204	1	0	0	984	1187	1	204	334914 Cephalopholis miniata KM261671.1 Cephalopholis miniata voucher KRG.01 16S ribosomal RNA gene, partial sequence; mitochondrial	3.23e-98	364	12	12
OG668.ilmn.240313.v177getorg.emma102	gb|KM261672.1|	334914	Cephalopholis miniata	coral hind	Eukaryota	99.020	204	1707	204	2	0	0	984	1187	1	204	334914 Cephalopholis miniata KM261672.1 Cephalopholis miniata voucher KRL.01 16S ribosomal RNA gene, partial sequence; mitochondrial	3.93e-97	360	12	12
OG670.ilmn.240313.v177getorg.emma102	gb|KM077984.1|	327829	Epinephelus retouti	red-tipped grouper	Eukaryota	99.826	576	1704	576	1	0	0	954	1529	1	576	327829 Epinephelus retouti KM077984.1 Epinephelus retouti 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	1035	34	34
OG670.ilmn.240313.v177getorg.emma102	gb|JX094005.1|	160718	Epinephelus fasciatus	blacktip grouper	Eukaryota	98.090	576	1704	576	11	0	0	954	1529	1	576	160718 Epinephelus fasciatus JX094005.1 Epinephelus fasciatus 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	990	34	34
OG671.ilmn.240313.v177getorg.emma102	OG424.ilmn.230323.v177getorg_1	309930	Cephalopholis argus	peacock hind	Eukaryota	99.593	1722	1722	17558	6	1	1	1	1722	1099	2819	Cephalopholis argus 309930	0.0	3071	100	100
OG671.ilmn.240313.v177getorg.emma102	gb|KC593377.1|	309930	Cephalopholis argus	peacock hind	Eukaryota	99.536	1723	1722	16767	6	2	2	1	1722	1099	2820	309930 Cephalopholis argus KC593377.1 KC593377.1 Cephalopholis argus mitochondrion, complete genome	0.0	3065	100	100
OG671.ilmn.240313.v177getorg.emma102	ref|NC_022142.1|	309930	Cephalopholis argus	peacock hind	Eukaryota	99.536	1723	1722	16767	6	2	2	1	1722	1099	2820	309930 Cephalopholis argus NC_022142.1 NC_022142.1 Cephalopholis argus mitochondrion, complete genome	0.0	3065	100	100
OG671.ilmn.240313.v177getorg.emma102	gb|DQ067315.1|	309930	Cephalopholis argus	peacock hind	Eukaryota	99.673	611	1722	611	1	1	1	951	1560	1	611	309930 Cephalopholis argus DQ067315.1 Cephalopholis argus voucher epce0001 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	1090	35	35
OG671.ilmn.240313.v177getorg.emma102	gb|JX094015.1|	309930	Cephalopholis argus	peacock hind	Eukaryota	99.448	543	1722	542	2	1	1	1002	1544	1	542	309930 Cephalopholis argus JX094015.1 Cephalopholis argus 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	963	32	32
OG671.ilmn.240313.v177getorg.emma102	gb|AY947555.1|	309930	Cephalopholis argus	peacock hind	Eukaryota	99.091	550	1722	547	2	3	3	1009	1558	1	547	309930 Cephalopholis argus AY947555.1 Cephalopholis argus 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	959	32	32
OG672.hic.240301.v177getorg.emma102	OG672.hifi.240215.v3mitohifi_p	1311420	Caesio teres	yellow and blueback fusilier	Eukaryota	100.000	1701	1701	16506	0	0	0	1	1701	1091	2791	Caesio teres 1311420	0.0	3068	100	100
OG672.hic.240301.v177getorg.emma102	gb|MH049144.1|	1311420	Caesio teres	yellow and blueback fusilier	Eukaryota	98.673	226	1701	650	3	0	0	1	226	425	650	1311420 Caesio teres MH049144.1 Caesio teres isolate bwicor59 12S ribosomal RNA gene, partial sequence; tRNA-Val gene, complete sequence; and 16S ribosomal RNA gene, partial sequence; mitochondrial	1.90e-107	395	13	13
OG672.hifi.240215.v3mitohifi.emma102	OG672.hifi.240215.v3mitohifi_p	1311420	Caesio teres	yellow and blueback fusilier	Eukaryota	100.000	1701	1701	16506	0	0	0	1	1701	1091	2791	Caesio teres 1311420	0.0	3068	100	100
OG672.hifi.240215.v3mitohifi.emma102	gb|MH049144.1|	1311420	Caesio teres	yellow and blueback fusilier	Eukaryota	98.673	226	1701	650	3	0	0	1	226	425	650	1311420 Caesio teres MH049144.1 Caesio teres isolate bwicor59 12S ribosomal RNA gene, partial sequence; tRNA-Val gene, complete sequence; and 16S ribosomal RNA gene, partial sequence; mitochondrial	1.90e-107	395	13	13
OG674.ilmn.240716.getorg1770.emma102	gb|OP035247.2|	94928	Melichthys niger	black triggerfish	Eukaryota	99.109	1683	1683	16601	11	1	4	1	1683	1092	2770	94928 Melichthys niger OP035247.2 OP035247.2 Melichthys niger voucher USNM:FISH:416187 mitochondrion, complete genome	0.0	2967	100	100
OG674.ilmn.240716.getorg1770.emma102	gb|AF488471.1|	94928	Melichthys niger	black triggerfish	Eukaryota	99.065	535	1683	535	5	0	0	962	1496	1	535	94928 Melichthys niger AF488471.1 Melichthys niger 16S ribosomal RNA gene, partial sequence; mitochondrial gene for mitochondrial product	0.0	943	32	32
OG674.ilmn.240716.getorg1770.emma102	gb|AY679627.1|	94928	Melichthys niger	black triggerfish	Eukaryota	99.057	530	1683	529	4	1	1	957	1486	1	529	94928 Melichthys niger AY679627.1 Melichthys niger 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	930	31	31
OG674.ilmn.240716.getorg1770.emma102	gb|KT601010.1|	94928	Melichthys niger	black triggerfish	Eukaryota	98.302	530	1683	526	5	2	4	957	1486	1	526	94928 Melichthys niger KT601010.1 Melichthys niger voucher FMNH:PAL06-41 T527 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	911	31	31
OG674.ilmn.240716.getorg1770.emma102	gb|EU108814.1|	392900	Melichthys vidua	pinktail triggerfish	Eukaryota	98.473	524	1683	524	8	0	0	957	1480	1	524	392900 Melichthys vidua EU108814.1 Melichthys vidua 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	910	31	31
OG677.ilmn.240313.v177getorg.emma102	NBDL-HR5SFNYRNTYD0W.v1.mt	175435	Acanthurus triostegus	convict surgeonfish	Eukaryota	99.882	1689	1689	16547	2	0	0	1	1689	13664	15352	[organism=Acanthurus triostegus] [authority=(Linnaeus, 1758)] [specimen=AM I.41262-008] [sequence-length=16547] [missing-bases=0] [mgcode=2] [topology=circular] [md5sum=a73077c2c5922668b31eb66df121daf8] [species=https://biodiversity.org.au/afd/taxa/Acanthurus_triostegus] Acanthurus triostegus specimen AM I.41262-008 mitochondrion	0.0	3038	100	100
OG677.ilmn.240313.v177getorg.emma102	gb|ON210977.1|	175435	Acanthurus triostegus	convict surgeonfish	Eukaryota	99.822	1688	1689	16542	3	0	0	1	1688	1091	2778	175435 Acanthurus triostegus ON210977.1 ON210977.1 Acanthurus triostegus mitochondrion, complete genome	0.0	3031	99	99
OG677.ilmn.240313.v177getorg.emma102	ref|NC_065340.1|	175435	Acanthurus triostegus	convict surgeonfish	Eukaryota	99.822	1688	1689	16542	3	0	0	1	1688	1091	2778	175435 Acanthurus triostegus NC_065340.1 NC_065340.1 Acanthurus triostegus mitochondrion, complete genome	0.0	3031	99	99
OG677.ilmn.240313.v177getorg.emma102	gb|OP035275.1|	175435	Acanthurus triostegus	convict surgeonfish	Eukaryota	99.172	1690	1689	16515	13	1	1	1	1689	1091	2780	175435 Acanthurus triostegus OP035275.1 OP035275.1 Acanthurus triostegus voucher USNM:442256 mitochondrion, complete genome	0.0	2982	100	100
OG677.ilmn.240313.v177getorg.emma102	gb|AY264601.1|	175435	Acanthurus triostegus	convict surgeonfish	Eukaryota	99.824	568	1689	571	1	0	0	942	1509	4	571	175435 Acanthurus triostegus AY264601.1 Acanthurus triostegus isolate At_G1132 16S ribosomal RNA gene, partial sequence; mitochondrial gene for mitochondrial product	0.0	1021	34	34
OG677.ilmn.240313.v177getorg.emma102	gb|AY057293.1|	175435	Acanthurus triostegus	convict surgeonfish	Eukaryota	100.000	520	1689	520	0	0	0	967	1486	1	520	175435 Acanthurus triostegus AY057293.1 Acanthurus triostegus clone 1 16S ribosomal RNA gene, partial sequence; mitochondrial gene for mitochondrial product	0.0	939	31	31
OG677.ilmn.240313.v177getorg.emma102	gb|AY057294.1|	175435	Acanthurus triostegus	convict surgeonfish	Eukaryota	100.000	520	1689	520	0	0	0	967	1486	1	520	175435 Acanthurus triostegus AY057294.1 Acanthurus triostegus clone 2 16S ribosomal RNA gene, partial sequence; mitochondrial gene for mitochondrial product	0.0	939	31	31
OG677.ilmn.240313.v177getorg.emma102	gb|EF210160.1|	175435	Acanthurus triostegus	convict surgeonfish	Eukaryota	99.808	521	1689	521	1	0	0	993	1513	1	521	175435 Acanthurus triostegus EF210160.1 Acanthurus triostegus isolate Atri1 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	936	31	31
OG682.ilmn.240716.getorg1770.emma102	gb|ON556619.1|	50790	Dascyllus trimaculatus	three spot damselfish	Eukaryota	100.000	1710	1710	16967	0	0	0	1	1710	1095	2804	50790 Dascyllus trimaculatus ON556619.1 ON556619.1 Dascyllus trimaculatus mitochondrion, complete genome	0.0	3085	100	100
OG682.ilmn.240716.getorg1770.emma102	ref|NC_065065.1|	50790	Dascyllus trimaculatus	three spot damselfish	Eukaryota	100.000	1710	1710	16967	0	0	0	1	1710	1095	2804	50790 Dascyllus trimaculatus NC_065065.1 NC_065065.1 Dascyllus trimaculatus mitochondrion, complete genome	0.0	3085	100	100
OG682.ilmn.240716.getorg1770.emma102	OG318.ilmn.230419.v177getorg_5	50790	Dascyllus trimaculatus	three spot damselfish	Eukaryota	100.000	1710	1710	17148	0	0	0	1	1710	1095	2804	Dascyllus trimaculatus 50790	0.0	3085	100	100
OG682.ilmn.240716.getorg1770.emma102	gb|OP035083.2|	91608	Dascyllus albisella	Hawaiian threespot damsel	Eukaryota	99.649	1711	1710	17200	5	1	1	1	1710	1095	2805	91608 Dascyllus albisella OP035083.2 OP035083.2 Dascyllus albisella voucher USNM:FISH:442398 mitochondrion, complete genome	0.0	3056	100	100
OG682.ilmn.240716.getorg1770.emma102	gb|FJ616449.1|	50790	Dascyllus trimaculatus	three spot damselfish	Eukaryota	100.000	570	1710	570	0	0	0	966	1535	1	570	50790 Dascyllus trimaculatus FJ616449.1 Dascyllus trimaculatus voucher FMNH Bus03-02 T-074 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	1029	33	33
OG682.ilmn.240716.getorg1770.emma102	169778_IPCOM150-10	91609	Dascyllus carneus	whitetail damselfish	Eukaryota	98.958	576	1710	575	4	2	2	970	1545	2	575	91609 Dascyllus carneus IPCOM150-10|Dascyllus carneus|16S|JF457448	0.0	1005	34	34
OG682.ilmn.240716.getorg1770.emma102	46586_IPCOM230-10	91609	Dascyllus carneus	whitetail damselfish	Eukaryota	98.958	576	1710	575	4	2	2	970	1545	2	575	91609 Dascyllus carneus IPCOM230-10|Dascyllus carneus|16S|JF457445	0.0	1005	34	34
OG682.ilmn.240716.getorg1770.emma102	gb|JF457445.1|	91609	Dascyllus carneus	whitetail damselfish	Eukaryota	98.958	576	1710	575	4	2	2	970	1545	2	575	91609 Dascyllus carneus JF457445.1 Dascyllus carneus voucher NBE0599 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	1005	34	34
OG682.ilmn.240716.getorg1770.emma102	gb|JF457448.1|	91609	Dascyllus carneus	whitetail damselfish	Eukaryota	98.958	576	1710	575	4	2	2	970	1545	2	575	91609 Dascyllus carneus JF457448.1 Dascyllus carneus voucher NBE0199 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	1005	34	34
OG682.ilmn.240716.getorg1770.emma102	125863_IPCOM228-10	91609	Dascyllus carneus	whitetail damselfish	Eukaryota	98.611	576	1710	575	6	2	2	970	1545	2	575	91609 Dascyllus carneus IPCOM228-10|Dascyllus carneus|16S|JF457447	0.0	997	34	34
OG682.ilmn.240716.getorg1770.emma102	pdb|2001|IPCOM229-10	91609	Dascyllus carneus	whitetail damselfish	Eukaryota	98.611	576	1710	575	6	2	2	970	1545	2	575	91609 Dascyllus carneus IPCOM229-10|Dascyllus carneus|16S|JF457446	0.0	997	34	34
OG682.ilmn.240716.getorg1770.emma102	gb|JF457446.1|	91609	Dascyllus carneus	whitetail damselfish	Eukaryota	98.611	576	1710	575	6	2	2	970	1545	2	575	91609 Dascyllus carneus JF457446.1 Dascyllus carneus voucher NBE0598 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	997	34	34
OG682.ilmn.240716.getorg1770.emma102	gb|JF457447.1|	91609	Dascyllus carneus	whitetail damselfish	Eukaryota	98.611	576	1710	575	6	2	2	970	1545	2	575	91609 Dascyllus carneus JF457447.1 Dascyllus carneus voucher NBE0597 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	997	34	34
OG682.ilmn.240716.getorg1770.emma102	gb|FJ616448.1|	80951	Dascyllus reticulatus	reticulated damselfish	Eukaryota	98.421	570	1710	570	9	0	0	966	1535	1	570	80951 Dascyllus reticulatus FJ616448.1 Dascyllus reticulatus voucher FMNH Bus03-10 T-224 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	988	33	33
OG682.ilmn.240716.getorg1770.emma102	gb|AY279672.1|	50790	Dascyllus trimaculatus	three spot damselfish	Eukaryota	98.488	529	1710	522	0	2	8	971	1498	1	522	50790 Dascyllus trimaculatus AY279672.1 Dascyllus trimaculatus 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	917	31	31
OG682.ilmn.240716.getorg1770.emma102	gb|AF119405.1|	91608	Dascyllus albisella	Hawaiian threespot damsel	Eukaryota	99.792	481	1710	481	0	1	1	989	1468	1	481	91608 Dascyllus albisella AF119405.1 Dascyllus albisella 16S ribosomal RNA gene, mitochondrial gene for mitochondrial RNA, partial sequence	0.0	860	28	28
OG682.ilmn.240716.getorg1770.emma102	gb|AF119408.1|	50790	Dascyllus trimaculatus	three spot damselfish	Eukaryota	99.584	481	1710	481	1	1	1	989	1468	1	481	50790 Dascyllus trimaculatus AF119408.1 Dascyllus trimaculatus 16S ribosomal RNA gene, mitochondrial gene for mitochondrial RNA, partial sequence	0.0	856	28	28
OG682.ilmn.240716.getorg1770.emma102	gb|AF119401.1|	80951	Dascyllus reticulatus	reticulated damselfish	Eukaryota	99.376	481	1710	481	2	1	1	989	1468	1	481	80951 Dascyllus reticulatus AF119401.1 Dascyllus reticulatus 16S ribosomal RNA gene, mitochondrial gene for mitochondrial RNA, partial sequence	0.0	851	28	28
OG682.ilmn.240716.getorg1770.emma102	gb|AF119404.1|	91609	Dascyllus carneus	whitetail damselfish	Eukaryota	99.167	480	1710	480	4	0	0	989	1468	1	480	91609 Dascyllus carneus AF119404.1 Dascyllus carneus 16S ribosomal RNA gene, mitochondrial gene for mitochondrial RNA, partial sequence	0.0	848	28	28
OG682.ilmn.240716.getorg1770.emma102	gb|MH049135.1|	50790	Dascyllus trimaculatus	three spot damselfish	Eukaryota	100.000	210	1710	642	0	0	0	1	210	432	641	50790 Dascyllus trimaculatus MH049135.1 Dascyllus trimaculatus isolate bwicor49 12S ribosomal RNA gene, partial sequence; tRNA-Val gene, complete sequence; and 16S ribosomal RNA gene, partial sequence; mitochondrial	4.21e-103	379	12	12
OG682.ilmn.240716.getorg1770.emma102	gb|MH049076.1|	80951	Dascyllus reticulatus	reticulated damselfish	Eukaryota	98.068	207	1710	645	4	0	0	1	207	435	641	80951 Dascyllus reticulatus MH049076.1 Dascyllus reticulatus isolate dki94 12S ribosomal RNA gene, partial sequence; tRNA-Val gene, complete sequence; and 16S ribosomal RNA gene, partial sequence; mitochondrial	4.80e-96	356	12	12
OG682.ilmn.240716.getorg1770.emma102	gb|MH049123.1|	80951	Dascyllus reticulatus	reticulated damselfish	Eukaryota	98.049	205	1710	627	4	0	0	1	205	423	627	80951 Dascyllus reticulatus MH049123.1 Dascyllus reticulatus isolate bwicor30 12S ribosomal RNA gene, partial sequence; tRNA-Val gene, complete sequence; and 16S ribosomal RNA gene, partial sequence; mitochondrial	5.85e-95	352	12	12
OG684.ilmn.240313.v177getorg.emma102	gb|OP057063.2|	143332	Exocoetus volitans	tropical two-wing flyingfish	Eukaryota	99.822	1683	1683	16528	3	0	0	1	1683	1085	2767	143332 Exocoetus volitans OP057063.2 OP057063.2 Exocoetus volitans voucher SIO:9afa13c6-8014-4400-94e3-90b8d08b7be6 mitochondrion, complete genome	0.0	3022	100	100
OG684.ilmn.240313.v177getorg.emma102	NBDL-HK3RZTPEN4ZF7H.v1.mt	143332	Exocoetus volitans	tropical two-wing flyingfish	Eukaryota	99.762	1683	1683	16528	4	0	0	1	1683	13651	15333	[organism=Exocoetus volitans] [authority=Linnaeus, 1758] [specimen=ANFC H 7225-01] [sequence-length=16528] [missing-bases=0] [mgcode=2] [topology=circular] [md5sum=8cfca276b45d129e3c789c11ac86f7af] [species=https://biodiversity.org.au/afd/taxa/Exocoetus_volitans] Exocoetus volitans specimen ANFC H 7225-01 mitochondrion	0.0	3018	100	100
OG684.ilmn.240313.v177getorg.emma102	NBDL-HHG28F0GKBHRQM.v1.mt	1958955	Exocoetus gibbosus	Exocoetus gibbosus	Eukaryota	98.040	1684	1683	16528	32	1	1	1	1683	13650	15333	[organism=Exocoetus gibbosus] [authority=Parin & Shakhovskoy, 2000] [specimen=ANFC H 7854-01] [sequence-length=16528] [missing-bases=0] [mgcode=2] [topology=circular] [md5sum=b9d1f40c75bd6ec14d2925985fad7887] [species=https://biodiversity.org.au/afd/taxa/Exocoetus_gibbosus] Exocoetus gibbosus specimen ANFC H 7854-01 mitochondrion	0.0	2885	100	100
OG684.ilmn.240313.v177getorg.emma102	gb|KC603499.1|	307590	Cheilopogon pinnatibarbatus	Bennett's flyingfish	Eukaryota	98.236	567	1683	567	10	0	0	965	1531	1	567	307590 Cheilopogon pinnatibarbatus KC603499.1 Cheilopogon pinnatibarbatus voucher E5 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	978	34	34
OG684.ilmn.240313.v177getorg.emma102	gb|AY693465.1|	293907	Exocoetus monocirrhus	babel flyingish	Eukaryota	98.853	523	1683	523	6	0	0	987	1509	1	523	293907 Exocoetus monocirrhus AY693465.1 Exocoetus monocirrhus isolate N59a 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	917	31	31
OG684.ilmn.240313.v177getorg.emma102	gb|AY693466.1|	293907	Exocoetus monocirrhus	babel flyingish	Eukaryota	98.853	523	1683	523	6	0	0	987	1509	1	523	293907 Exocoetus monocirrhus AY693466.1 Exocoetus monocirrhus isolate N59b 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	917	31	31
OG684.ilmn.240313.v177getorg.emma102	dbj|AB444860.1|	307590	Cheilopogon pinnatibarbatus	Bennett's flyingfish	Eukaryota	98.110	529	1683	529	10	0	0	1000	1528	1	529	307590 Cheilopogon pinnatibarbatus AB444860.1 Cheilopogon pinnatibarbatus mitochondrial gene for 16S ribosomal RNA, partial sequence	0.0	910	31	31
