OG703.ilmn.240313.v177getorg.emma102	gb|JF755684.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1037	2	0	0	1	235	803	1037	13721 Kajikia audax JF755684.1 Tetrapturus audax strain JP_035 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755685.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1037	2	0	0	1	235	803	1037	13721 Kajikia audax JF755685.1 Tetrapturus audax strain JP_118 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755686.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1038	2	0	0	1	235	804	1038	13721 Kajikia audax JF755686.1 Tetrapturus audax strain JP_092 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755688.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1037	2	0	0	1	235	803	1037	13721 Kajikia audax JF755688.1 Tetrapturus audax strain JP_052 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755689.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1036	2	0	0	1	235	802	1036	13721 Kajikia audax JF755689.1 Tetrapturus audax strain JP_008 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755690.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1038	2	0	0	1	235	804	1038	13721 Kajikia audax JF755690.1 Tetrapturus audax strain JP_054 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755691.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1036	2	0	0	1	235	802	1036	13721 Kajikia audax JF755691.1 Tetrapturus audax strain JP_060 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755692.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1035	2	0	0	1	235	801	1035	13721 Kajikia audax JF755692.1 Tetrapturus audax strain JP_115 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755694.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1037	2	0	0	1	235	803	1037	13721 Kajikia audax JF755694.1 Tetrapturus audax strain JP_078 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755695.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1037	2	0	0	1	235	803	1037	13721 Kajikia audax JF755695.1 Tetrapturus audax strain JP_057 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755696.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1036	2	0	0	1	235	802	1036	13721 Kajikia audax JF755696.1 Tetrapturus audax strain JP_068 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755697.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1037	2	0	0	1	235	803	1037	13721 Kajikia audax JF755697.1 Tetrapturus audax strain JP_093 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755698.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1037	2	0	0	1	235	803	1037	13721 Kajikia audax JF755698.1 Tetrapturus audax strain JP_024 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755699.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1037	2	0	0	1	235	803	1037	13721 Kajikia audax JF755699.1 Tetrapturus audax strain JP_004 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755700.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1035	2	0	0	1	235	801	1035	13721 Kajikia audax JF755700.1 Tetrapturus audax strain JP_124 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755701.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1035	2	0	0	1	235	801	1035	13721 Kajikia audax JF755701.1 Tetrapturus audax strain JP_063 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755702.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1037	2	0	0	1	235	803	1037	13721 Kajikia audax JF755702.1 Tetrapturus audax strain JP_051 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755703.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1037	2	0	0	1	235	803	1037	13721 Kajikia audax JF755703.1 Tetrapturus audax strain JP_056 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755704.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1038	2	0	0	1	235	804	1038	13721 Kajikia audax JF755704.1 Tetrapturus audax strain JP_059 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755705.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1024	2	0	0	1	235	790	1024	13721 Kajikia audax JF755705.1 Tetrapturus audax strain JP_082 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755706.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1035	2	0	0	1	235	801	1035	13721 Kajikia audax JF755706.1 Tetrapturus audax strain JP_058 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755707.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1035	2	0	0	1	235	801	1035	13721 Kajikia audax JF755707.1 Tetrapturus audax strain JP_067 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755708.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1035	2	0	0	1	235	801	1035	13721 Kajikia audax JF755708.1 Tetrapturus audax strain JP_079 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755709.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1035	2	0	0	1	235	801	1035	13721 Kajikia audax JF755709.1 Tetrapturus audax strain JP_053 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755710.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1036	2	0	0	1	235	802	1036	13721 Kajikia audax JF755710.1 Tetrapturus audax strain JP_094 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755711.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1035	2	0	0	1	235	801	1035	13721 Kajikia audax JF755711.1 Tetrapturus audax strain JP_015 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755712.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1035	2	0	0	1	235	801	1035	13721 Kajikia audax JF755712.1 Tetrapturus audax strain JP_131 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755713.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1038	2	0	0	1	235	804	1038	13721 Kajikia audax JF755713.1 Tetrapturus audax strain JP_017 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755714.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1024	2	0	0	1	235	790	1024	13721 Kajikia audax JF755714.1 Tetrapturus audax strain JP_021 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755715.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1040	2	0	0	1	235	806	1040	13721 Kajikia audax JF755715.1 Tetrapturus audax strain JP_026 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755716.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1038	2	0	0	1	235	804	1038	13721 Kajikia audax JF755716.1 Tetrapturus audax strain JP_116 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755717.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1038	2	0	0	1	235	804	1038	13721 Kajikia audax JF755717.1 Tetrapturus audax strain JP_019 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755719.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1040	2	0	0	1	235	806	1040	13721 Kajikia audax JF755719.1 Tetrapturus audax strain JP_036 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755720.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1037	2	0	0	1	235	803	1037	13721 Kajikia audax JF755720.1 Tetrapturus audax strain JP_029 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755721.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1039	2	0	0	1	235	805	1039	13721 Kajikia audax JF755721.1 Tetrapturus audax strain JP_047 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755722.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1039	2	0	0	1	235	805	1039	13721 Kajikia audax JF755722.1 Tetrapturus audax strain JP_027 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755723.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1039	2	0	0	1	235	805	1039	13721 Kajikia audax JF755723.1 Tetrapturus audax strain MX_009 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755724.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1038	2	0	0	1	235	804	1038	13721 Kajikia audax JF755724.1 Tetrapturus audax strain MXO_057 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755727.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1037	2	0	0	1	235	803	1037	13721 Kajikia audax JF755727.1 Tetrapturus audax strain MX_033 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755728.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1038	2	0	0	1	235	804	1038	13721 Kajikia audax JF755728.1 Tetrapturus audax strain MXO_010 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755729.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1041	2	0	0	1	235	807	1041	13721 Kajikia audax JF755729.1 Tetrapturus audax strain MXO_005 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755730.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1035	2	0	0	1	235	801	1035	13721 Kajikia audax JF755730.1 Tetrapturus audax strain MX_004 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755731.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1035	2	0	0	1	235	801	1035	13721 Kajikia audax JF755731.1 Tetrapturus audax strain MX_046 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755732.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1037	2	0	0	1	235	803	1037	13721 Kajikia audax JF755732.1 Tetrapturus audax strain MX_031 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755733.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1037	2	0	0	1	235	803	1037	13721 Kajikia audax JF755733.1 Tetrapturus audax strain MX_013 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755734.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1036	2	0	0	1	235	802	1036	13721 Kajikia audax JF755734.1 Tetrapturus audax strain MX_267 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755735.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1035	2	0	0	1	235	801	1035	13721 Kajikia audax JF755735.1 Tetrapturus audax strain MX_419 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755737.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1036	2	0	0	1	235	802	1036	13721 Kajikia audax JF755737.1 Tetrapturus audax strain MXO_012 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755738.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1037	2	0	0	1	235	803	1037	13721 Kajikia audax JF755738.1 Tetrapturus audax strain MX_001 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755739.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1037	2	0	0	1	235	803	1037	13721 Kajikia audax JF755739.1 Tetrapturus audax strain S._MEXICO_001 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755741.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1036	2	0	0	1	235	802	1036	13721 Kajikia audax JF755741.1 Tetrapturus audax strain MXO_049 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755742.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1036	2	0	0	1	235	802	1036	13721 Kajikia audax JF755742.1 Tetrapturus audax strain MXO_054 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755743.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1036	2	0	0	1	235	802	1036	13721 Kajikia audax JF755743.1 Tetrapturus audax strain MX_254 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755744.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1036	2	0	0	1	235	802	1036	13721 Kajikia audax JF755744.1 Tetrapturus audax strain MXO_237 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755745.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1036	2	0	0	1	235	802	1036	13721 Kajikia audax JF755745.1 Tetrapturus audax strain MX_DH_015 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755746.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1032	2	0	0	1	235	798	1032	13721 Kajikia audax JF755746.1 Tetrapturus audax strain MX_030 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755747.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1037	2	0	0	1	235	803	1037	13721 Kajikia audax JF755747.1 Tetrapturus audax strain S._MEXICO_002 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755748.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1035	2	0	0	1	235	801	1035	13721 Kajikia audax JF755748.1 Tetrapturus audax strain MX_054 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755749.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1035	2	0	0	1	235	801	1035	13721 Kajikia audax JF755749.1 Tetrapturus audax strain S._MEXICO_003 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755750.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1035	2	0	0	1	235	801	1035	13721 Kajikia audax JF755750.1 Tetrapturus audax strain MX_029 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755751.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1037	2	0	0	1	235	803	1037	13721 Kajikia audax JF755751.1 Tetrapturus audax strain S._MEXICO_004 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755752.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1037	2	0	0	1	235	803	1037	13721 Kajikia audax JF755752.1 Tetrapturus audax strain MX_037 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755754.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1038	2	0	0	1	235	804	1038	13721 Kajikia audax JF755754.1 Tetrapturus audax strain MX_035 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755755.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1037	2	0	0	1	235	803	1037	13721 Kajikia audax JF755755.1 Tetrapturus audax strain MXO_004 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755756.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1038	2	0	0	1	235	804	1038	13721 Kajikia audax JF755756.1 Tetrapturus audax strain MXO_039_B control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755757.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1034	2	0	0	1	235	800	1034	13721 Kajikia audax JF755757.1 Tetrapturus audax strain MX_NM_003 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755758.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1037	2	0	0	1	235	803	1037	13721 Kajikia audax JF755758.1 Tetrapturus audax strain MXO_006 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755759.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1037	2	0	0	1	235	803	1037	13721 Kajikia audax JF755759.1 Tetrapturus audax strain MX_032 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755760.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1040	2	0	0	1	235	806	1040	13721 Kajikia audax JF755760.1 Tetrapturus audax strain MX_301 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755761.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1040	2	0	0	1	235	806	1040	13721 Kajikia audax JF755761.1 Tetrapturus audax strain MXO_032 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755762.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1040	2	0	0	1	235	806	1040	13721 Kajikia audax JF755762.1 Tetrapturus audax strain MXO_048 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755763.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1040	2	0	0	1	235	806	1040	13721 Kajikia audax JF755763.1 Tetrapturus audax strain MX_297 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755764.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1040	2	0	0	1	235	806	1040	13721 Kajikia audax JF755764.1 Tetrapturus audax strain MX_410 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755766.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1040	2	0	0	1	235	806	1040	13721 Kajikia audax JF755766.1 Tetrapturus audax strain MX_015 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755767.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1033	2	0	0	1	235	799	1033	13721 Kajikia audax JF755767.1 Tetrapturus audax strain MX_045 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
OG703.ilmn.240313.v177getorg.emma102	gb|JF755768.1|	13721	Kajikia audax	striped marlin	Eukaryota	99.149	235	945	1035	2	0	0	1	235	801	1035	13721 Kajikia audax JF755768.1 Tetrapturus audax strain MX_053 control region, partial sequence; tRNA-Phe gene, complete sequence; and 12S ribosomal RNA gene, partial sequence; mitochondrial	3.18e-114	416	25	25
